game_id,date,season,home_team_id,away_team_id,home_team_name,away_team_name,home_win_pct,home_goals_for_avg,home_goals_against_avg,home_goal_differential_avg,home_home_win_pct,away_win_pct,away_goals_for_avg,away_goals_against_avg,away_goal_differential_avg,away_away_win_pct,home_recent_win_pct,home_recent_goal_differential,away_recent_win_pct,away_recent_goal_differential,h2h_home_win_pct,h2h_goal_differential,last_meeting_home_won,home_xgf_pct_avg,home_cf_pct_avg,home_pdo_avg,away_xgf_pct_avg,away_cf_pct_avg,away_pdo_avg,home_wins,home_score,away_score
2022021109,2023-03-19,20222023,30,15,Minnesota Wild,Washington Capitals,0.5753424657534246,3.0,2.6575342465753424,0.3424657534246575,0.6216216216216216,0.4794520547945205,3.1095890410958904,3.0273972602739727,0.0821917808219178,0.4594594594594595,0.7,0.9,0.5,0.3,1.0,2.3333333333333335,1.0,51.18594202898551,50.23492753623189,1.000840579710145,50.293,50.60442857142858,0.995642857142857,1.0,5.0,3.0
2022021110,2023-03-19,20222023,54,29,Vegas Golden Knights,Columbus Blue Jackets,0.625,3.3194444444444446,2.8194444444444446,0.5,0.6052631578947368,0.3194444444444444,2.6805555555555554,3.7916666666666665,-1.1111111111111112,0.22857142857142856,0.7,0.3,0.3,-1.2,0.6666666666666666,0.0,1.0,51.38362318840579,48.456376811594204,1.0039999999999998,45.48132352941177,45.67911764705882,0.9809411764705881,1.0,7.0,2.0
2022021115,2023-03-20,20222023,5,9,Pittsburgh Penguins,Ottawa Senators,0.5,3.25,3.2222222222222223,0.027777777777777776,0.5714285714285714,0.5068493150684932,3.219178082191781,3.3013698630136985,-0.0821917808219178,0.4444444444444444,0.5,-0.5,0.4,-0.6,0.6,0.6,1.0,52.97536231884058,51.58608695652173,0.9937971014492752,51.37231884057971,51.353188405797106,0.978159420289855,0.0,1.0,2.0
2022021116,2023-03-20,20222023,17,13,Detroit Red Wings,Florida Panthers,0.4383561643835616,2.9178082191780823,3.26027397260274,-0.3424657534246575,0.5,0.5,3.4722222222222223,3.388888888888889,0.08333333333333333,0.3888888888888889,0.2,-1.8,0.7,1.1,0.0,-3.0,0.0,46.39279411764706,46.18955882352941,0.9955,54.45768115942029,54.532608695652186,1.0000434782608696,0.0,2.0,5.0
2022021117,2023-03-20,20222023,21,16,Colorado Avalanche,Chicago Blackhawks,0.6,3.3,2.757142857142857,0.5428571428571428,0.5428571428571428,0.3287671232876712,2.410958904109589,3.5616438356164384,-1.1506849315068493,0.2777777777777778,0.6,0.7,0.3,-0.5,0.8333333333333334,1.5,0.0,51.43117647058824,51.82308823529412,1.008514705882353,42.124057971014494,43.17768115942029,0.9947101449275361,1.0,5.0,0.0
2022021118,2023-03-20,20222023,22,28,Edmonton Oilers,San Jose Sharks,0.5675675675675675,3.9594594594594597,3.3378378378378377,0.6216216216216216,0.5405405405405406,0.28169014084507044,2.859154929577465,3.8028169014084505,-0.9436619718309859,0.4,0.7,1.0,0.1,-2.5,1.0,2.8,1.0,53.037,51.772999999999996,1.0006428571428572,51.19614285714287,49.35971428571429,0.9811428571428572,1.0,5.0,4.0
2022021119,2023-03-20,20222023,26,20,Los Angeles Kings,Calgary Flames,0.5675675675675675,3.445945945945946,3.27027027027027,0.17567567567567569,0.631578947368421,0.4383561643835616,3.1232876712328768,3.1095890410958904,0.0136986301369863,0.40540540540540543,0.7,1.0,0.4,0.2,0.4,-0.2,1.0,52.940000000000005,52.462142857142865,0.9887714285714285,54.800999999999995,56.90942857142856,0.979457142857143,1.0,8.0,2.0
2022021130,2023-03-21,20222023,25,55,Dallas Stars,Seattle Kraken,0.527027027027027,3.391891891891892,2.7837837837837838,0.6081081081081081,0.4857142857142857,0.5416666666666666,3.4444444444444446,3.2222222222222223,0.2222222222222222,0.6111111111111112,0.7,1.3,0.6,0.3,0.8,1.0,1.0,51.94657142857144,51.41885714285714,1.010457142857143,50.81043478260868,52.21927536231884,1.0151739130434783,0.0,4.0,5.0
2022021129,2023-03-21,20222023,19,17,St. Louis Blues,Detroit Red Wings,0.4520547945205479,3.1506849315068495,3.643835616438356,-0.4931506849315068,0.4473684210526316,0.43243243243243246,2.9054054054054053,3.2837837837837838,-0.3783783783783784,0.3783783783783784,0.5,0.1,0.2,-1.7,0.5,1.0,1.0,45.246811594202896,46.18840579710145,0.9955942028985507,46.48275362318841,46.18782608695652,0.9935652173913043,0.0,2.0,3.0
2022021128,2023-03-21,20222023,52,53,Winnipeg Jets,Arizona Coyotes,0.5540540540540541,3.0675675675675675,2.810810810810811,0.25675675675675674,0.5945945945945946,0.3698630136986301,2.780821917808219,3.5205479452054793,-0.7397260273972602,0.1794871794871795,0.4,-0.9,0.6,0.3,0.8333333333333334,1.0,1.0,50.60901408450706,50.893943661971825,0.9988873239436619,43.294142857142866,44.085,1.013542857142857,1.0,2.0,1.0
2022021127,2023-03-21,20222023,2,10,New York Islanders,Toronto Maple Leafs,0.5333333333333333,2.96,2.7066666666666666,0.25333333333333335,0.6052631578947368,0.6111111111111112,3.4583333333333335,2.6805555555555554,0.7777777777777778,0.5294117647058824,0.6,0.6,0.6,0.5,0.2,-1.8,0.0,48.99,49.10943661971831,1.0124788732394363,52.90637681159421,50.717246376811595,1.013101449275362,1.0,7.0,2.0
2022021126,2023-03-21,20222023,8,14,Montréal Canadiens,Tampa Bay Lightning,0.36,2.8266666666666667,3.7866666666666666,-0.96,0.3783783783783784,0.589041095890411,3.493150684931507,3.0547945205479454,0.4383561643835616,0.4857142857142857,0.1,-1.5,0.5,-0.2,0.16666666666666666,-1.6666666666666667,0.0,43.959857142857146,45.56471428571428,1.0001714285714287,51.550422535211275,51.639718309859155,1.0079436619718314,1.0,3.0,2.0
2022021125,2023-03-21,20222023,6,9,Boston Bruins,Ottawa Senators,0.7534246575342466,3.767123287671233,2.191780821917808,1.5753424657534247,0.8,0.5135135135135135,3.2027027027027026,3.27027027027027,-0.06756756756756757,0.4594594594594595,0.7,1.7,0.4,-1.0,0.5714285714285714,0.2857142857142857,1.0,53.86289855072463,51.07260869565218,1.044086956521739,51.013,51.111714285714285,0.9789857142857142,1.0,2.0,1.0
2022021122,2023-03-21,20222023,4,13,Philadelphia Flyers,Florida Panthers,0.3472222222222222,2.5694444444444446,3.3194444444444446,-0.75,0.37142857142857144,0.5068493150684932,3.493150684931507,3.3698630136986303,0.1232876712328767,0.40540540540540543,0.2,-1.7,0.7,1.3,0.2,-1.2,1.0,46.833333333333336,46.8776811594203,0.9941739130434782,54.356857142857145,54.52400000000001,1.0020142857142857,1.0,6.0,3.0
2022021123,2023-03-21,20222023,1,30,New Jersey Devils,Minnesota Wild,0.6438356164383562,3.4794520547945207,2.7260273972602738,0.7534246575342466,0.5555555555555556,0.581081081081081,3.027027027027027,2.6621621621621623,0.36486486486486486,0.5277777777777778,0.5,0.2,0.7,1.0,0.0,-1.6666666666666667,0.0,55.678714285714285,53.87185714285714,1.0005714285714284,51.483,50.34742857142858,1.0030000000000001,0.0,1.0,2.0
2022021131,2023-03-21,20222023,24,20,Anaheim Ducks,Calgary Flames,0.3287671232876712,2.6301369863013697,4.041095890410959,-1.4109589041095891,0.38235294117647056,0.43243243243243246,3.108108108108108,3.175675675675676,-0.06756756756756757,0.39473684210526316,0.4,-0.2,0.4,-0.3,0.3333333333333333,-0.8333333333333334,1.0,40.03671428571429,43.112142857142864,0.993185714285714,54.57929577464788,56.72408450704224,0.9780985915492959,0.0,1.0,5.0
2022021121,2023-03-21,20222023,15,29,Washington Capitals,Columbus Blue Jackets,0.47297297297297297,3.108108108108108,3.054054054054054,0.05405405405405406,0.5,0.3150684931506849,2.671232876712329,3.835616438356164,-1.1643835616438356,0.2222222222222222,0.4,-0.2,0.2,-1.8,0.7777777777777778,1.4444444444444444,1.0,49.97929577464788,50.481690140845075,0.99356338028169,45.60855072463769,45.73492753623188,0.9801884057971014,0.0,6.0,7.0
2022021120,2023-03-21,20222023,3,12,New York Rangers,Carolina Hurricanes,0.5694444444444444,3.388888888888889,2.763888888888889,0.625,0.5675675675675675,0.6619718309859155,3.4225352112676055,2.6056338028169015,0.8169014084507042,0.6,0.7,1.5,0.6,0.5,0.5384615384615384,0.6923076923076923,1.0,49.62985714285715,50.40042857142858,1.0134142857142858,60.01308823529411,60.325294117647054,0.9946764705882354,0.0,2.0,3.0
2022021124,2023-03-21,20222023,7,18,Buffalo Sabres,Nashville Predators,0.4861111111111111,3.5555555555555554,3.6944444444444446,-0.1388888888888889,0.40540540540540543,0.5072463768115942,2.8260869565217392,2.971014492753623,-0.14492753623188406,0.5,0.2,-2.3,0.5,-0.7,1.0,2.0,1.0,49.13695652173914,51.927971014492755,0.9944202898550726,48.62705882352942,48.468676470588235,1.0051323529411764,0.0,3.0,7.0
2022021132,2023-03-21,20222023,23,54,Vancouver Canucks,Vegas Golden Knights,0.4520547945205479,3.3424657534246576,3.73972602739726,-0.3972602739726027,0.5,0.6301369863013698,3.3698630136986303,2.808219178082192,0.5616438356164384,0.6470588235294118,0.8,1.2,0.8,1.1,0.5,0.6666666666666666,1.0,47.837391304347825,47.96159420289855,0.9905797101449276,51.303,48.485142857142854,1.0049571428571427,0.0,3.0,4.0
2022021133,2023-03-22,20222023,21,5,Colorado Avalanche,Pittsburgh Penguins,0.6056338028169014,3.323943661971831,2.7183098591549295,0.6056338028169014,0.5555555555555556,0.4931506849315068,3.219178082191781,3.2054794520547945,0.0136986301369863,0.43243243243243246,0.7,1.4,0.4,-0.8,0.6666666666666666,0.6666666666666666,0.0,51.51434782608696,51.852463768115946,1.0103188405797099,53.27257142857143,51.78557142857142,0.9933714285714283,0.0,2.0,5.0
2022021134,2023-03-22,20222023,22,53,Edmonton Oilers,Arizona Coyotes,0.5733333333333334,3.973333333333333,3.3466666666666667,0.6266666666666667,0.5526315789473685,0.36486486486486486,2.7567567567567566,3.5,-0.7432432432432432,0.175,0.8,1.2,0.6,0.4,1.0,4.25,1.0,53.169436619718304,51.91281690140844,1.0002535211267605,43.39295774647888,44.1938028169014,1.012957746478873,1.0,4.0,3.0
2022021145,2023-03-23,20222023,23,28,Vancouver Canucks,San Jose Sharks,0.44594594594594594,3.3378378378378377,3.7432432432432434,-0.40540540540540543,0.4864864864864865,0.2777777777777778,2.875,3.8194444444444446,-0.9444444444444444,0.3888888888888889,0.7,1.0,0.1,-2.4,1.0,2.0,1.0,48.08414285714286,48.05571428571429,0.988757142857143,51.00408450704226,49.203943661971834,0.9817887323943663,1.0,7.0,2.0
2022021146,2023-03-23,20222023,24,52,Anaheim Ducks,Winnipeg Jets,0.32432432432432434,2.608108108108108,4.054054054054054,-1.445945945945946,0.37142857142857144,0.56,3.0533333333333332,2.7866666666666666,0.26666666666666666,0.5135135135135135,0.3,-0.8,0.5,-0.5,0.2,-1.2,0.0,40.01028169014084,43.03915492957747,0.9920422535211266,50.596250000000005,50.85638888888889,0.9992916666666667,0.0,2.0,3.0
2022021144,2023-03-23,20222023,20,54,Calgary Flames,Vegas Golden Knights,0.44,3.1333333333333333,3.1466666666666665,-0.013333333333333334,0.4722222222222222,0.6351351351351351,3.3783783783783785,2.810810810810811,0.5675675675675675,0.6571428571428571,0.5,0.2,0.8,1.1,0.5,0.8333333333333334,1.0,54.68013888888889,56.798333333333325,0.979625,51.07183098591548,48.44239436619718,1.0068169014084505,0.0,2.0,3.0
2022021143,2023-03-23,20222023,25,5,Dallas Stars,Pittsburgh Penguins,0.52,3.4,2.8133333333333335,0.5866666666666667,0.4722222222222222,0.5,3.2432432432432434,3.189189189189189,0.05405405405405406,0.4473684210526316,0.6,1.0,0.4,-0.6,0.6666666666666666,0.3333333333333333,0.0,51.68253521126761,51.25464788732395,1.0088450704225351,53.30718309859156,51.845915492957744,0.9936619718309857,1.0,3.0,2.0
2022021141,2023-03-23,20222023,17,19,Detroit Red Wings,St. Louis Blues,0.44,2.9066666666666667,3.2666666666666666,-0.36,0.4864864864864865,0.44594594594594594,3.135135135135135,3.635135135135135,-0.5,0.45714285714285713,0.3,-1.1,0.5,0.2,0.6666666666666666,-0.3333333333333333,1.0,46.60742857142857,46.321714285714286,0.9925714285714287,45.24028571428571,46.163428571428575,0.996742857142857,0.0,3.0,4.0
2022021140,2023-03-23,20222023,13,10,Florida Panthers,Toronto Maple Leafs,0.5,3.4864864864864864,3.4054054054054053,0.08108108108108109,0.6111111111111112,0.6027397260273972,3.4383561643835616,2.73972602739726,0.6986301369863014,0.5142857142857142,0.7,1.2,0.5,-0.4,0.5,-0.5,0.0,54.3456338028169,54.616760563380296,0.9996338028169015,52.93414285714286,50.84142857142857,1.0113714285714284,0.0,2.0,6.0
2022021142,2023-03-23,20222023,18,55,Nashville Predators,Seattle Kraken,0.5142857142857142,2.8857142857142857,2.9714285714285715,-0.08571428571428572,0.5151515151515151,0.547945205479452,3.4657534246575343,3.232876712328767,0.2328767123287671,0.6216216216216216,0.5,-0.4,0.6,0.2,0.25,-1.0,0.0,48.5004347826087,48.428260869565214,1.008086956521739,51.03885714285713,52.33385714285714,1.016442857142857,1.0,2.0,1.0
2022021138,2023-03-23,20222023,12,3,Carolina Hurricanes,New York Rangers,0.6666666666666666,3.4166666666666665,2.5972222222222223,0.8194444444444444,0.7222222222222222,0.5616438356164384,3.3698630136986303,2.767123287671233,0.6027397260273972,0.5714285714285714,0.7,0.7,0.6,1.3,0.5,-0.5714285714285714,1.0,60.11536231884058,60.3663768115942,0.9946956521739131,49.39464788732394,50.20943661971832,1.0132816901408452,0.0,1.0,2.0
2022021137,2023-03-23,20222023,6,8,Boston Bruins,Montréal Canadiens,0.7567567567567568,3.7432432432432434,2.175675675675676,1.5675675675675675,0.8055555555555556,0.3684210526315789,2.8289473684210527,3.763157894736842,-0.9342105263157895,0.34210526315789475,0.7,1.7,0.2,-1.3,1.0,2.4,1.0,53.914714285714275,51.02814285714286,1.0435714285714284,44.04056338028169,45.5169014084507,1.0020704225352115,1.0,4.0,2.0
2022021135,2023-03-23,20222023,15,16,Washington Capitals,Chicago Blackhawks,0.4666666666666667,3.1466666666666665,3.1066666666666665,0.04,0.4864864864864865,0.32432432432432434,2.3783783783783785,3.581081081081081,-1.2027027027027026,0.2702702702702703,0.4,0.0,0.3,-0.7,0.3333333333333333,0.6666666666666666,1.0,50.01291666666667,50.521249999999995,0.9944722222222223,42.134142857142855,43.220142857142854,0.9928857142857143,1.0,6.0,1.0
2022021136,2023-03-23,20222023,4,30,Philadelphia Flyers,Minnesota Wild,0.3561643835616438,2.6164383561643834,3.315068493150685,-0.6986301369863014,0.3888888888888889,0.5866666666666667,3.013333333333333,2.64,0.37333333333333335,0.5405405405405406,0.3,-1.1,0.7,1.0,0.0,-1.6666666666666667,0.0,46.827714285714286,46.76357142857143,0.9966428571428572,51.43492957746479,50.31295774647889,1.003211267605634,1.0,5.0,4.0
2022021139,2023-03-23,20222023,9,14,Ottawa Senators,Tampa Bay Lightning,0.5066666666666667,3.1733333333333333,3.2533333333333334,-0.08,0.5675675675675675,0.581081081081081,3.472972972972973,3.054054054054054,0.4189189189189189,0.4722222222222222,0.3,-1.3,0.5,-0.1,0.2,-0.6,0.0,50.893239436619716,51.12478873239437,0.9791690140845071,51.53319444444444,51.72569444444444,1.0059583333333333,1.0,7.0,2.0
2022021147,2023-03-24,20222023,29,2,Columbus Blue Jackets,New York Islanders,0.32432432432432434,2.72972972972973,3.864864864864865,-1.135135135135135,0.40540540540540543,0.5394736842105263,3.013157894736842,2.6973684210526314,0.3157894736842105,0.4594594594594595,0.3,-1.6,0.7,1.2,0.14285714285714285,-1.7142857142857142,0.0,45.637,45.74828571428571,0.9796285714285714,48.93666666666666,48.99111111111111,1.0138055555555556,1.0,5.0,4.0
2022021148,2023-03-24,20222023,7,1,Buffalo Sabres,New Jersey Devils,0.4794520547945205,3.547945205479452,3.73972602739726,-0.1917808219178082,0.39473684210526316,0.6351351351351351,3.445945945945946,2.7162162162162162,0.7297297297297297,0.7297297297297297,0.2,-2.1,0.5,0.2,0.25,-0.25,0.0,49.293714285714294,51.962142857142865,0.9915142857142858,55.625915492957745,53.8469014084507,1.0003098591549295,1.0,5.0,4.0
2022021149,2023-03-24,20222023,21,53,Colorado Avalanche,Arizona Coyotes,0.5972222222222222,3.3055555555555554,2.75,0.5555555555555556,0.5405405405405406,0.36,2.76,3.506666666666667,-0.7466666666666667,0.17073170731707318,0.7,1.5,0.6,0.8,0.5,0.3333333333333333,1.0,51.41085714285715,51.739285714285714,1.0099714285714285,43.293055555555554,44.13111111111112,1.0142222222222221,1.0,3.0,1.0
2022021159,2023-03-25,20222023,1,9,New Jersey Devils,Ottawa Senators,0.6266666666666667,3.453333333333333,2.7466666666666666,0.7066666666666667,0.5405405405405406,0.5131578947368421,3.223684210526316,3.236842105263158,-0.013157894736842105,0.4473684210526316,0.4,0.0,0.3,-1.1,0.4,0.0,1.0,55.697916666666664,53.939166666666665,0.9995555555555554,50.91180555555555,51.07180555555556,0.9809583333333334,1.0,5.0,3.0
2022021158,2023-03-25,20222023,8,29,Montréal Canadiens,Columbus Blue Jackets,0.36363636363636365,2.8181818181818183,3.7662337662337664,-0.948051948051948,0.39473684210526316,0.3333333333333333,2.76,3.8666666666666667,-1.1066666666666667,0.24324324324324326,0.2,-1.4,0.3,-1.7,0.2,-1.6,1.0,44.25694444444444,45.75277777777777,0.9985694444444443,45.56197183098592,45.65098591549295,0.9805774647887323,1.0,8.0,2.0
2022021160,2023-03-25,20222023,12,10,Carolina Hurricanes,Toronto Maple Leafs,0.6575342465753424,3.3835616438356166,2.589041095890411,0.7945205479452054,0.7027027027027027,0.6081081081081081,3.472972972972973,2.72972972972973,0.7432432432432432,0.5277777777777778,0.6,0.1,0.6,0.3,0.2,-0.8,0.0,60.117714285714285,60.513571428571424,0.9929,53.00140845070423,50.845211267605634,1.0134084507042251,1.0,5.0,3.0
2022021164,2023-03-25,20222023,24,19,Anaheim Ducks,St. Louis Blues,0.32,2.6,4.04,-1.44,0.3611111111111111,0.4533333333333333,3.1466666666666665,3.6266666666666665,-0.48,0.4722222222222222,0.3,-0.8,0.5,0.0,0.4,-1.0,0.0,39.87013888888888,42.94638888888889,0.9916805555555557,45.198873239436615,46.139154929577465,0.9983239436619716,0.0,3.0,6.0
2022021162,2023-03-25,20222023,5,15,Pittsburgh Penguins,Washington Capitals,0.49333333333333335,3.2266666666666666,3.1866666666666665,0.04,0.5555555555555556,0.47368421052631576,3.1842105263157894,3.0789473684210527,0.10526315789473684,0.4473684210526316,0.4,-0.4,0.4,0.4,0.3333333333333333,-0.8333333333333334,0.0,53.32347222222222,51.93111111111111,0.9934722222222222,50.16452054794521,50.52301369863014,0.9965616438356165,1.0,4.0,3.0
2022021163,2023-03-25,20222023,22,54,Edmonton Oilers,Vegas Golden Knights,0.5789473684210527,3.973684210526316,3.3421052631578947,0.631578947368421,0.5641025641025641,0.64,3.3733333333333335,2.8,0.5733333333333334,0.6666666666666666,0.8,1.0,0.8,1.1,0.8333333333333334,0.8333333333333334,1.0,53.31708333333333,52.02958333333333,0.9988055555555556,51.08708333333334,48.392916666666665,1.0076944444444444,0.0,3.0,4.0
2022021161,2023-03-25,20222023,25,23,Dallas Stars,Vancouver Canucks,0.5263157894736842,3.3947368421052633,2.8026315789473686,0.5921052631578947,0.4864864864864865,0.4533333333333333,3.3866666666666667,3.72,-0.3333333333333333,0.40540540540540543,0.6,0.8,0.8,1.6,0.0,-2.8,0.0,51.596944444444446,51.12638888888889,1.009,48.08154929577465,48.124507042253526,0.9936760563380282,0.0,1.0,3.0
2022021157,2023-03-25,20222023,2,7,New York Islanders,Buffalo Sabres,0.5324675324675324,3.0259740259740258,2.727272727272727,0.2987012987012987,0.6153846153846154,0.4864864864864865,3.5675675675675675,3.7432432432432434,-0.17567567567567569,0.5714285714285714,0.6,0.7,0.2,-2.2,0.4,-0.4,1.0,49.08397260273972,49.15780821917808,1.0129726027397261,49.15140845070423,51.78676056338029,0.9923943661971832,0.0,0.0,2.0
2022021155,2023-03-25,20222023,30,16,Minnesota Wild,Chicago Blackhawks,0.5789473684210527,3.026315789473684,2.6710526315789473,0.35526315789473684,0.631578947368421,0.32,2.36,3.6133333333333333,-1.2533333333333334,0.2631578947368421,0.6,0.8,0.3,-0.9,0.9,1.9,1.0,51.29,50.189305555555556,1.004347222222222,42.088873239436616,43.306478873239435,0.9909154929577463,1.0,3.0,1.0
2022021154,2023-03-25,20222023,26,52,Los Angeles Kings,Winnipeg Jets,0.5733333333333334,3.506666666666667,3.2533333333333334,0.25333333333333335,0.6410256410256411,0.5657894736842105,3.0526315789473686,2.776315789473684,0.27631578947368424,0.5263157894736842,0.8,1.9,0.5,-0.6,0.4,-0.4,1.0,53.05267605633803,52.51549295774648,0.9905774647887324,50.86315068493151,51.031506849315065,0.9997671232876713,1.0,4.0,1.0
2022021153,2023-03-25,20222023,20,28,Calgary Flames,San Jose Sharks,0.4342105263157895,3.1184210526315788,3.1447368421052633,-0.02631578947368421,0.4594594594594595,0.273972602739726,2.863013698630137,3.863013698630137,-1.0,0.3783783783783784,0.5,0.4,0.1,-2.6,0.5,0.5,1.0,54.586301369863016,56.77534246575342,0.9789452054794522,51.01930555555556,49.174166666666665,0.9773611111111111,1.0,5.0,3.0
